Income,Age,Total_Spending,Recency
-1.3235255056459627,-0.9342983208119806,-0.9297200050608143,-0.0037772844366360664
0.9286387130760031,-0.6004473555288163,0.9187645724633074,0.030757887555465113
0.7247027403109458,-0.6004473555288163,0.42218156376635113,1.204953735286905
1.0858351974698328,-0.09967090760406987,1.7026681848544893,1.6193757991921194
0.47043193391533566,1.9034348840949158,-0.2687165352902838,0.2379689195080722
0.9891204099939849,1.1522702122077961,2.1660349387891076,1.2394889072790063
-0.09523572021849612,-0.266596390245652,-0.37500855052976606,0.47971512345278045
0.3334492795350455,-0.18313364892486095,0.21624078423985418,-1.1089027881838738
-0.3741146675001543,1.5695839188117515,-0.5593587644607432,-1.3161138201364808
1.415807995714568,-1.6020002513783091,3.1857739599928907,0.44517995146067924
0.22486985270342438,-0.7673728381703985,0.01030000471335723,-0.03831245642873724
-0.6580670464255269,-1.7689257340198914,-0.8815564356554239,1.2740240792711075
0.5294754927295874,0.818419246924632,0.7294319203179797,0.8250668433737922
-0.770441559919769,-0.6839100968496074,-0.9147726904177621,-0.4527345203339514
0.04538222770177846,-0.016208166283278792,0.7609873623422009,-0.5218048643181538
0.7777141087456629,0.818419246924632,1.39043539008851,-1.143437960175975
0.6491205933037982,-1.6020002513783091,1.2625528092535079,-0.03831245642873724
0.04054848574201902,-0.5169846142080252,-0.2820030371952191,0.4106447794685781
-0.8419090340190223,-0.3500591315664431,-0.9430065069657496,0.16889857552386983
-0.4084302405863804,-0.6839100968496074,-0.2820030371952191,0.2379689195080722
0.07470426570560844,-0.3500591315664431,0.2345097243591402,0.8596020153658934
-0.1027060487017607,1.1522702122077961,1.3123771913970153,-0.48726969232605255
0.4381537231427272,-0.43352187288723415,0.535116829958301,0.5487854674369828
0.19566765954157192,-0.266596390245652,0.06012438685686455,-0.03831245642873724
-0.21835632121005472,-0.5169846142080252,0.7344143585323304,1.34309442325531
1.0663404365081584,-0.18313364892486095,0.5600290210300547,-1.0398324441996714
0.06947104093925731,0.901881988245423,0.500239762457846,-0.970762100215469
1.2775869446338435,-1.6020002513783091,0.9835362692498669,-0.763551068262862
-0.24528146237433454,-0.5169846142080252,-0.8068198624401629,1.2740240792711075
0.8508993589132604,0.3176427989998855,1.7475101287836459,1.4812351112237145
1.0902295083423414,-1.4350747687367271,1.7142938740213076,-1.6614655400574927
-1.2486624276906801,-0.6839100968496074,-0.8848780611316577,-1.2125083041601774
-0.018854607598165155,-0.9342983208119806,-0.5493938880320417,0.8596020153658934
0.14065887707389632,0.5680310229622587,0.41221668733764966,1.204953735286905
-0.7669660595024214,-0.7673728381703985,-0.8765739974410731,-1.557860024081189
-0.5772916229326874,-0.266596390245652,-0.8300712407737997,0.030757887555465113
-0.9985462424836236,-0.09967090760406987,-0.8300712407737997,-1.6269303680653915
1.396193389910916,-1.1846865447743538,2.187625504384627,0.8250668433737922
0.706765962294979,-0.18313364892486095,1.7541533797361135,-0.970762100215469
-0.5808869681920126,-0.6004473555288163,-0.8666091210123716,1.1358833913027029
-0.5927116592671265,-0.3500591315664431,-0.9263983795845805,-1.2125083041601774
-1.9469184253322935,-0.3500591315664431,-0.9978133273236076,0.2379689195080722
0.2540320975846177,-0.6004473555288163,0.21125834602550345,-1.0052972722075701
1.1902200548322412,1.7365094014533338,1.0433255278220757,0.16889857552386983
-0.9647899453266259,0.901881988245423,-0.8201063643450982,0.9632075313421969
0.8695152577004331,-1.518537510057518,1.7475101287836459,-1.5233248520890879
-1.2982382439887088,0.7349565056038408,-0.9147726904177621,0.5487854674369828
0.191672831475655,-0.5169846142080252,1.506692281756694,-0.556340036310255
0.03375727802996031,0.901881988245423,-0.5560371389845093,0.5487854674369828
0.6809194247084966,-0.5169846142080252,0.49525732424349517,-0.2800586603734455
-0.24528146237433454,-0.5169846142080252,-0.8068198624401629,1.2740240792711075
-1.1547839681416332,-1.6020002513783091,-0.8350536789881504,1.4812351112237145
-1.1547839681416332,-1.6020002513783091,-0.5593587644607432,1.6539109711842206
-1.717095966700095,-1.6854629926991003,-0.9695795107756201,1.4466999392316133
0.6211168485617208,0.818419246924632,0.9137821342489567,-1.696000712049594
0.7882205065590244,-0.18313364892486095,0.797525242580773,0.3415744354843757
0.27951910064516744,0.15071731635830335,0.8672793775816832,-1.557860024081189
-0.811348599314758,-1.6854629926991003,-0.8865388738697746,-1.5233248520890879
0.9045498998385243,0.6514937642830498,0.5949060885305099,-0.03831245642873724
0.5425385805051356,-0.7673728381703985,1.2907866258014955,1.7229813151684228
-0.03303624723217012,1.3191956948493784,-0.9762227617280878,1.1013482193106017
-0.0101858306951255,0.4011055403206766,0.3109071103125181,1.5848406272000182
-0.39356948018116955,-1.4350747687367271,-0.8400361172025012,-0.21098831638924315
-0.8727890549685599,-1.518537510057518,-0.8732523719648393,-1.5233248520890879
-0.8490997245376727,0.48456828164146765,-0.7287616637486681,0.030757887555465113
0.5510875125661977,0.9853447295662141,0.11825283269095643,0.9286723593500957
-0.5973856081042493,-0.5169846142080252,-0.9679186980375032,-0.1073828004129396
0.21140728212128446,1.4861211774909606,-0.8533226191074363,0.6523909834132863
0.9812106504234694,0.3176427989998855,0.05846357411874764,-0.556340036310255
0.4675956059885347,1.0688074708870052,0.8307414973431112,0.030757887555465113
0.952487836629527,0.5680310229622587,0.7095021674605767,1.2394889072790063
0.6074944848569442,-0.43352187288723415,0.9436767635350611,0.47971512345278045
-0.6065737126558582,0.15071731635830335,-0.9645970725612694,1.3776295952474111
-0.20225716410440964,0.5680310229622587,-0.6075223338661336,1.1013482193106017
-0.8141050306802408,-0.6004473555288163,-0.9729011362518539,0.9632075313421969
-0.9996248460614211,0.6514937642830498,-0.8367144917262673,0.030757887555465113
0.7167130841791121,-0.6004473555288163,0.7111629801986936,-1.350648992128582
-0.49200204372536177,-1.1846865447743538,-0.7470306038679541,-0.6599455522865585
-0.10214677277253234,-0.6004473555288163,-0.24546515695664703,0.583320639429084
-1.1022919273554852,-1.6020002513783091,-0.9778835744662047,-1.143437960175975
1.103652130643822,1.2357329535285873,0.3092462975744012,-1.2815786481443796
-0.31622960882501855,-1.351612027415936,-0.8533226191074363,-0.6599455522865585
-0.17097766034828038,1.4026584361701695,-0.3301666066006095,-1.4197193361127844
0.4687541061276506,0.4011055403206766,1.1014539736561677,1.5157702832158158
0.9218874536446036,1.2357329535285873,0.3906261217421298,-1.2125083041601774
0.13099139315437744,1.5695839188117515,0.045177072213812355,0.13436340353176865
0.9206091086635102,0.9853447295662141,0.6862507891269399,-0.7980862402549632
1.220900334378483,1.9034348840949158,1.1778513596095455,-0.9016917562312667
-0.5289142550544338,1.2357329535285873,-0.916433503155879,1.4812351112237145
1.5340149581850488,-1.8523884753406823,3.1874347727310077,-0.6944807242786596
-1.0017820532170163,-1.4350747687367271,-0.9197551286321128,-0.2800586603734455
-0.4084302405863804,-0.6839100968496074,-0.2820030371952191,0.2379689195080722
-0.5607530347397914,0.7349565056038408,-0.5610195771988601,-1.0398324441996714
-0.28103517356429075,-1.1012238034535626,-0.7619779185110063,-1.557860024081189
1.171923742290342,1.819972142774125,1.9800239121200134,1.3776295952474111
-0.6912241193726372,-1.9358512166614734,-0.7785860458921754,0.7559964993895899
0.3293346066271511,-0.6004473555288163,-0.1640853327889184,1.1013482193106017
-0.7032885001317062,1.0688074708870052,-0.9812051999424385,-0.6254103802944573
1.0328637773157747,1.819972142774125,0.8290806846049943,0.13436340353176865
1.2073179189543655,1.5695839188117515,0.611514215911679,0.9977427033342982
-0.2530713771028725,0.23418005767909442,-0.8965037502984761,1.0668130473185005
1.1634147585099388,-1.518537510057518,0.2859949192407644,-1.0743676161917726
-0.6542719597629059,-0.3500591315664431,-0.9247375668464636,-0.4181993483418502
-0.47122893778259395,1.4026584361701695,-0.7254400382724343,0.09982823153966747
0.36928288728632,0.3176427989998855,-0.5095343823172358,-0.3491290043576479
-0.6899058261108846,-0.9342983208119806,-0.6390777758903549,-1.3161138201364808
0.9410226800803455,-1.518537510057518,1.7873696344984518,-0.556340036310255
-0.8285663082788598,0.5680310229622587,-0.748691416606071,-0.9362269282233678
0.8800616037944538,1.1522702122077961,0.4753275713860923,1.170418563294804
-1.538567100434269,-1.6020002513783091,-0.9097902522034114,-0.21098831638924315
-0.2834320704038409,0.3176427989998855,-0.4896046294598329,0.8596020153658934
0.013223861771147483,0.15071731635830335,-0.8483401808930856,0.16889857552386983
-0.1520421753158343,-0.3500591315664431,-0.301932790052622,-1.5923951960732903
-1.4019439805799112,0.7349565056038408,-0.9280591923226974,1.6193757991921194
-0.644364786159432,-1.2681492860951449,-0.4431018727925594,0.6523909834132863
0.9670290107894645,-0.18313364892486095,1.335628569730652,-1.6269303680653915
-0.6221934903935933,-0.5169846142080252,-0.9479889451801004,-0.31459383236554667
0.06411797133092868,0.3176427989998855,-0.0727406321924883,0.5142502954448817
1.5175562665534712,1.0688074708870052,2.900114169036782,-0.7980862402549632
0.7350493450016705,1.1522702122077961,1.209406801633767,0.6869261554053875
-0.30863943549977646,0.7349565056038408,-0.9529713833944511,0.27250409150017335
-1.0035797258466788,0.6514937642830498,-0.9380240687513989,0.9977427033342982
0.07326612760187835,0.48456828164146765,-0.9413456942276327,0.7559964993895899
0.7836664025638791,-0.6839100968496074,0.888869943177203,0.3415744354843757
-0.03946792041829631,-1.7689257340198914,0.1730596530488145,-0.7290158962707608
0.32733719259419264,-0.3500591315664431,-0.34013148302931095,0.4106447794685781
0.5308337342719991,0.4011055403206766,-0.16574614552703532,-0.9362269282233678
0.6558319044545387,-1.6020002513783091,1.5482126002096166,1.5848406272000182
-1.5917382619916227,-0.7673728381703985,-0.9114510649415283,-0.38366417634974903
0.4902063328416243,-1.7689257340198914,1.8538021440231283,-1.0398324441996714
-0.7303734344186227,-0.5169846142080252,-0.5576979517226263,1.4812351112237145
-0.8343188606937801,-0.6839100968496074,-0.954632196132568,-0.8671565842391655
0.1276756858596664,-1.2681492860951449,0.45871944400492315,-0.970762100215469
-0.9539240129873319,-1.1846865447743538,-0.9795443872043216,-0.48726969232605255
0.19422952143784183,-1.518537510057518,-0.4896046294598329,-1.3851841641206832
0.6751668722935764,0.3176427989998855,-0.6291128994616534,-0.9016917562312667
0.029362967157451722,1.0688074708870052,0.9071388832964891,1.4812351112237145
-0.020812073350464432,0.3176427989998855,-0.8034982369639291,0.20343374751597101
-1.3360692657729418,-0.18313364892486095,-0.87823481017919,-1.2125083041601774
0.5762948776621333,-1.1012238034535626,1.134670228418506,0.9977427033342982
-0.06287761288456929,0.818419246924632,-0.07440144493060522,0.5142502954448817
0.08692843958731412,0.48456828164146765,-0.655685903271524,-0.0037772844366360664
0.09232145747630192,1.4026584361701695,-0.6191480230329519,-1.4197193361127844
-0.20481385406659644,-0.18313364892486095,0.8074901190094744,-0.48726969232605255
-0.44881795233280014,0.48456828164146765,-0.007968935405928787,-1.3161138201364808
-1.3100629350638227,-1.1012238034535626,-0.916433503155879,-1.4197193361127844
-0.6366547679922124,-0.6004473555288163,-0.8765739974410731,0.13436340353176865
0.8317641324775185,1.819972142774125,0.8124725572238252,-0.4527345203339514
-0.37978732335375626,-0.016208166283278792,-0.600879082913666,0.5142502954448817
0.024609121759010623,0.818419246924632,-0.8134631133926306,-0.21098831638924315
-1.176995212188131,-0.7673728381703985,-0.9812051999424385,-0.31459383236554667
-0.2219916147500391,1.7365094014533338,-0.3002719773145051,0.09982823153966747
0.30292879311144044,1.1522702122077961,0.21291915876362036,-1.3161138201364808
-0.08932337468093912,1.2357329535285873,0.05348113590439691,-0.970762100215469
0.6997750131796244,1.986897625415707,0.4786491968623261,-0.9016917562312667
-0.3259769893058558,-0.016208166283278792,-0.9380240687513989,-1.1089027881838738
-0.8659978472565011,-0.6004473555288163,-0.954632196132568,-1.4887896800969866
-0.651715269800719,-0.016208166283278792,-0.9496497579182173,0.2379689195080722
0.475465417278391,0.4011055403206766,1.9003049006904018,0.7559964993895899
0.16570644904719523,-1.0177610621327717,0.01030000471335723,0.06529305954756628
-1.1043292896691028,-0.8508355794911895,-0.9579538216088017,1.550305455207917
0.9402237144671621,-1.0177610621327717,0.3607314924560254,-0.763551068262862
-0.519726150502825,0.7349565056038408,-0.9729011362518539,-1.6614655400574927
0.2499174246767233,-0.43352187288723415,-0.3484355467198955,0.2379689195080722
0.2575075980019654,-1.0177610621327717,0.3441233650748563,0.7559964993895899
0.19566765954157192,0.15071731635830335,0.9519808272256457,-1.0743676161917726
0.1722979153559581,1.5695839188117515,-0.7769252331540585,-0.03831245642873724
-1.1900582999636793,-1.1012238034535626,-0.9147726904177621,1.2740240792711075
1.1895009857803762,0.6514937642830498,1.50337065628046,-0.03831245642873724
-0.7200667780085571,0.48456828164146765,-0.8118023006545136,-1.6269303680653915
4.190895208265054,-0.6839100968496074,1.8670886459280636,-1.2470434761522784
-1.0738088032454978,1.819972142774125,-0.9529713833944511,0.27250409150017335
-0.6668956164512032,-0.7673728381703985,-0.8948429375603592,0.9632075313421969
-0.6233519905327092,1.2357329535285873,-0.44974512374502706,-1.696000712049594
0.41674144470941266,1.2357329535285873,0.36405311793225925,0.27250409150017335
-0.07606054550209504,-0.266596390245652,0.14648664923894392,-0.8671565842391655
0.7920954897829637,-1.0177610621327717,1.970059035691312,0.20343374751597101
-0.060280974641723314,0.901881988245423,-0.1823542729082044,0.44517995146067924
-0.6919831367051613,0.06725457503751228,-0.6224696485091857,1.3776295952474111
0.505506524334086,-0.6004473555288163,0.49193569876726134,0.9632075313421969
-0.34499237089962015,0.23418005767909442,-0.8931821248222422,-0.14191797240504078
-0.7287355549115967,-1.6854629926991003,-0.8881996866078915,-0.1073828004129396
-0.43004226042299076,-1.351612027415936,-0.8798956229173069,1.0668130473185005
0.43975165436909397,0.15071731635830335,0.27603004281206295,0.37610960747647687
-0.6194370590281106,0.818419246924632,-0.9280591923226974,0.7559964993895899
0.6729697168573221,-0.09967090760406987,1.6279316116392284,-0.21098831638924315
1.0198006895402265,0.15071731635830335,1.5332652855665645,1.6539109711842206
-0.5716189670790854,-1.351612027415936,-0.5660020154132108,-0.0037772844366360664
1.3731032836899164,1.4861211774909606,1.6561654281872158,0.583320639429084
1.1146778561057527,-1.4350747687367271,2.4666420443882684,-1.0052972722075701
0.8148260614780309,1.1522702122077961,0.6231399050784974,0.16889857552386983
0.6702532337724986,-0.09967090760406987,1.5399085365190321,0.4106447794685781
-1.2801416728501052,-1.8523884753406823,-0.8699307464886055,-1.0743676161917726
-0.9853233615854387,-0.5169846142080252,-0.600879082913666,-0.14191797240504078
-1.4531576763849658,-0.8508355794911895,-0.9463281324419834,-0.7980862402549632
-0.10761968722283848,-0.6004473555288163,-0.3351490448149602,-1.696000712049594
-0.7594158344578384,-0.9342983208119806,-0.8881996866078915,-0.7290158962707608
0.7271395854311551,-0.7673728381703985,1.6046802333055916,-0.0037772844366360664
-0.5595146380393572,-0.18313364892486095,-0.8034982369639291,1.204953735286905
-1.1858237822138074,1.1522702122077961,-0.9380240687513989,-0.38366417634974903
-1.1465945706065035,-1.1846865447743538,-0.989509263633023,0.13436340353176865
-0.1128529119891896,1.4026584361701695,-0.5012303186266513,1.34309442325531
-0.39976146368334076,-0.016208166283278792,-0.9446673197038665,1.7229813151684228
1.0606677806545564,-0.9342983208119806,1.9069481516428695,-1.2815786481443796
0.1716187945847522,0.06725457503751228,0.3474449905510901,-0.48726969232605255
0.24416487226180297,-0.18313364892486095,0.6563561598408355,-1.5233248520890879
1.1576622060950186,-1.6854629926991003,0.9154429469870736,0.9632075313421969
-0.12575620664210116,1.4861211774909606,0.13652177281024244,-0.14191797240504078
0.3814671128873665,-1.518537510057518,1.184494610562013,0.7559964993895899
-1.3609969929042631,-1.351612027415936,-0.971240323513737,-0.31459383236554667
-1.1146359460791684,-1.0177610621327717,-0.954632196132568,1.1358833913027029
-1.3588797340293273,-1.7689257340198914,-0.8948429375603592,0.7214613273974887
0.4033587706885911,1.4026584361701695,0.16973802757258066,1.3085592512632087
-0.4076712232538562,-0.18313364892486095,-0.9645970725612694,1.5848406272000182
1.3719048352701413,-1.1846865447743538,0.23284891162102328,0.790531671381691
-0.4314803985267209,0.9853447295662141,-0.9529713833944511,-1.5233248520890879
0.8575707217833416,1.4861211774909606,1.8089602000939717,1.2740240792711075
0.3525845059707874,-0.6004473555288163,0.7875603661520715,1.0668130473185005
-0.55072601629434,1.1522702122077961,-0.8865388738697746,0.44517995146067924
-1.3534467678596802,-1.6854629926991003,-0.9114510649415283,-0.0037772844366360664
0.11081751142149714,-0.3500591315664431,0.09001901614296895,1.2394889072790063
-1.698440119632263,-0.3500591315664431,-0.8350536789881504,-1.4542545081048857
-0.5617916900369299,-1.2681492860951449,-0.7520130420823048,-1.4887896800969866
0.25638904614350866,1.0688074708870052,1.020074149488439,-0.8326214122470643
-0.004832761086796866,0.3176427989998855,-0.542750637079574,0.20343374751597101
0.5023506101620117,-0.7673728381703985,0.23118809888290637,1.1013482193106017
0.0792583697007537,-0.3500591315664431,-0.5676628281513277,1.6884461431763216
1.2493435102078112,-1.4350747687367271,2.5762556851039844,-0.6254103802944573
1.009973412498071,0.818419246924632,1.5282828473522136,-0.6599455522865585
-0.44278576195326563,-0.7673728381703985,-0.8915213120841253,1.6884461431763216
1.1249445642351592,0.23418005767909442,1.6462005517585143,1.4812351112237145
-1.3379468349639227,-1.9358512166614734,-0.8998253757747099,-0.2800586603734455
-0.680797618120594,-1.2681492860951449,-0.1806934601700875,0.6523909834132863
0.3192676399010405,1.0688074708870052,0.7659698005565516,0.9977427033342982
-1.2036407153877968,-0.6839100968496074,-0.954632196132568,-0.1073828004129396
-0.3134332291788767,-0.43352187288723415,-0.655685903271524,0.7559964993895899
0.12727620305307472,-0.6004473555288163,0.4504153803143386,-1.4887896800969866
-1.3802121159013234,-0.8508355794911895,-0.9878484508949061,1.1358833913027029
1.608039122246489,-1.1846865447743538,2.3719757183156043,0.7559964993895899
1.5194338357444521,-1.8523884753406823,2.300560770576577,-0.5908752083023561
1.211752178107533,0.5680310229622587,1.7940128854509194,-0.7290158962707608
-0.5482891711741308,-1.1012238034535626,-0.4680140638643131,-1.0052972722075701
-1.4215585863835631,-0.8508355794911895,-0.8915213120841253,-1.350648992128582
-0.3855798240493358,1.1522702122077961,-0.5875925810087307,-1.4542545081048857
-1.1468742085711177,0.3176427989998855,-0.916433503155879,0.6178558114211852
0.9045498998385243,0.6514937642830498,0.5949060885305099,-0.03831245642873724
0.7537850886308208,1.4861211774909606,1.1977811124669484,0.4106447794685781
-0.2128434584790894,0.4011055403206766,-0.8931821248222422,-0.4527345203339514
-1.340183938680836,0.818419246924632,-0.9064686267271775,0.9632075313421969
-0.5989835393306161,1.1522702122077961,-0.9147726904177621,1.4121647672395123
1.2059996256926129,0.23418005767909442,1.41202595568403,-0.48726969232605255
0.9229660572224011,0.901881988245423,-0.0710798194543714,-0.38366417634974903
0.7113200662901242,1.2357329535285873,1.4917449671136416,-0.1073828004129396
1.0749293168498797,0.15071731635830335,-0.06941900671625449,-0.556340036310255
1.00665770520336,0.48456828164146765,0.8622969393673324,0.7214613273974887
0.1096989595630404,0.818419246924632,-0.41154643076833813,0.06529305954756628
-0.3928903594099637,-0.18313364892486095,-0.936363256013282,-1.0743676161917726
0.14073877363521464,0.4011055403206766,-0.7005278472006806,1.6539109711842206
-0.597066021858976,-1.1846865447743538,-0.2421435314804132,-0.5908752083023561
-0.26613446487842074,1.986897625415707,-0.7652995439872401,-1.3851841641206832
0.722385740032714,1.819972142774125,1.279160936634677,-1.4887896800969866
0.23361852616778236,-0.016208166283278792,0.3092462975744012,1.0668130473185005
1.1807523123160182,1.4026584361701695,1.2891258130633785,0.8596020153658934
-0.9527255645675569,1.819972142774125,-0.9596146343469186,-0.0037772844366360664
0.5831260336548512,1.9034348840949158,0.7095021674605767,-0.970762100215469
0.7056074621558631,-0.016208166283278792,0.45871944400492315,1.5848406272000182
1.1234265295701107,1.6530466601325426,2.6991558277246357,0.2379689195080722
0.44358668931237416,0.6514937642830498,0.8224374336525266,-0.03831245642873724
-0.28958410562535286,-0.43352187288723415,-0.3932774906490521,-0.7980862402549632
-0.8141050306802408,-0.9342983208119806,-0.9263983795845805,-1.5923951960732903
-0.02672441888802143,1.6530466601325426,-0.23051784231359485,-0.3491290043576479
-0.8735081240204249,-0.18313364892486095,-0.9330416305370481,-0.556340036310255
-1.4470855377247722,-0.8508355794911895,-0.9430065069657496,-0.24552348838134433
-0.4441440034956774,0.06725457503751228,-0.8715915592267224,1.0668130473185005
-0.4983538203501696,-0.18313364892486095,-0.7287616637486681,-1.3851841641206832
-0.5398201356743869,1.1522702122077961,-0.9313808177989312,0.09982823153966747
1.0283895698819479,-0.266596390245652,0.0966622670954366,0.9977427033342982
0.4261292906643174,0.4011055403206766,0.02690813209452634,0.6523909834132863
-1.5461972220401703,-0.8508355794911895,-0.9263983795845805,-0.14191797240504078
0.289346377687323,-0.5169846142080252,-0.2404827187422963,-0.07284762842083842
0.7941328520965814,-0.6839100968496074,0.7759346769852531,-0.5218048643181538
-1.2097528023286497,-1.4350747687367271,-0.9147726904177621,1.1013482193106017
0.5949507247299652,1.0688074708870052,0.6148358413879128,0.790531671381691
-0.6166406793819688,-0.9342983208119806,-0.9729011362518539,-0.9016917562312667
0.7835865060025607,-1.1012238034535626,0.9021564450821383,-0.6944807242786596
-0.9583183238598405,0.6514937642830498,-0.934702443275165,1.0668130473185005
-0.1769699024471557,-0.5169846142080252,-0.6340953376760041,-0.6599455522865585
-1.0677766128659634,-0.43352187288723415,-0.8383753044643842,-1.1779731321680762
-0.048975611215178516,1.9034348840949158,-0.6590075287477578,1.2740240792711075
0.7333715172139855,-1.351612027415936,0.6015493394829775,0.6523909834132863
1.3260042607927562,1.4026584361701695,0.9287294488920089,0.16889857552386983
-0.3824638581579206,0.15071731635830335,-0.9662578852993863,-0.17645314439714196
-0.3855798240493358,1.1522702122077961,-0.5875925810087307,-1.4542545081048857
-0.8979564717838363,-1.351612027415936,-0.7320832892249018,1.3085592512632087
-0.9293957686626022,-0.6839100968496074,-0.5593587644607432,0.3415744354843757
-0.5114568564063771,-0.3500591315664431,-0.8367144917262673,-1.143437960175975
0.5246018024891688,-1.2681492860951449,-0.2404827187422963,-1.6614655400574927
-1.2801017245694462,-0.8508355794911895,-0.9280591923226974,0.5142502954448817
-0.3900939797638219,-0.6004473555288163,-0.766960356725357,0.790531671381691
0.493442143575017,0.06725457503751228,1.2160500525862346,1.6884461431763216
0.7587786237132169,0.818419246924632,0.516847889839015,1.4466999392316133
-0.7046067933934587,-0.18313364892486095,-0.4779789402930145,-1.4197193361127844
-0.2130831481630444,0.15071731635830335,-0.5859317682706138,-1.0052972722075701
-0.1255964135194645,-0.3500591315664431,-0.17238939647950297,-1.4887896800969866
-0.6456830794211845,-1.1846865447743538,-0.8084806751782798,0.16889857552386983
0.3435961428224744,-0.8508355794911895,1.0698985316319463,0.790531671381691
1.0011048941917355,-0.8508355794911895,0.6032101522210944,-0.1073828004129396
-0.7275371064918217,1.5695839188117515,-0.8798956229173069,-1.3161138201364808
-0.13262731091547822,0.48456828164146765,-0.9031470012509437,-0.970762100215469
1.1938154000915664,0.5680310229622587,1.2891258130633785,1.3776295952474111
-0.5808869681920126,-0.6004473555288163,-0.8666091210123716,1.1358833913027029
-0.7256195890201815,1.4026584361701695,-0.58261014279438,0.6869261554053875
-0.9474923398012057,0.7349565056038408,-0.934702443275165,0.20343374751597101
0.4113484268204249,1.1522702122077961,-0.3451139212436617,-1.2470434761522784
-0.6377733198506691,-0.6839100968496074,-0.8798956229173069,1.0668130473185005
0.44606348271324264,0.4011055403206766,0.49193569876726134,1.6539109711842206
0.9402237144671621,-1.0177610621327717,0.3607314924560254,-0.763551068262862
1.0457670719686865,-0.6004473555288163,0.9519808272256457,1.7229813151684228
0.9373474382597019,-0.43352187288723415,2.1843038789083935,1.3085592512632087
0.2855113427440428,1.4861211774909606,-0.6988670344625637,1.2394889072790063
-0.6059345401653115,0.23418005767909442,-0.2869854754095698,-0.6599455522865585
-0.30156858982310353,1.4861211774909606,-0.9496497579182173,1.1358833913027029
0.06947104093925731,0.901881988245423,0.500239762457846,-0.970762100215469
-1.8014267871716003,0.23418005767909442,-0.31521929195755727,1.4812351112237145
-1.3397445075935852,0.4011055403206766,-0.9330416305370481,1.5848406272000182
1.5232688706877324,1.0688074708870052,1.6312532371154622,-1.6269303680653915
0.4362761539517463,-0.43352187288723415,1.9783630993818966,0.8596020153658934
-0.5784501230718033,0.23418005767909442,-0.9396848814895158,-0.0037772844366360664
-0.21895554541994225,0.48456828164146765,0.8921915686534369,0.7559964993895899
1.098418905877471,-0.016208166283278792,0.5118654516246643,0.790531671381691
0.4381936714233864,-1.9358512166614734,1.4884233416374077,0.6523909834132863
0.7922952311862597,1.2357329535285873,1.2160500525862346,-1.557860024081189
-1.214346854604454,-1.1846865447743538,-0.9612754470850355,1.0668130473185005
0.25343287337473014,-1.1012238034535626,0.26108272816901074,-1.1779731321680762
0.8007243184053443,1.4861211774909606,1.204424363419416,0.7214613273974887
-0.07394328662715909,1.0688074708870052,-0.134190703502814,1.4466999392316133
-0.7851824754830025,0.6514937642830498,-0.99117007637114,-1.350648992128582
0.4126667200821774,0.5680310229622587,0.5766371484112238,1.7229813151684228
-0.30372579697869867,-0.18313364892486095,-0.8931821248222422,-0.8326214122470643
-0.7559003857598317,-0.18313364892486095,-0.7885509223208769,-0.5218048643181538
0.46855436472435474,0.06725457503751228,0.45871944400492315,0.27250409150017335
0.010986758054234023,-0.7673728381703985,0.9021564450821383,1.204953735286905
-1.0764054414883437,-0.016208166283278792,-0.9446673197038665,0.06529305954756628
0.07482411054758595,0.3176427989998855,-0.3617220486248308,1.6539109711842206
1.0448882097941847,-1.4350747687367271,1.3655231990167565,-1.2470434761522784
1.1385669279399357,0.901881988245423,1.7059898103307232,1.4812351112237145
-1.181229729938003,-0.5169846142080252,-0.7187967873199667,-0.6599455522865585
-0.9188893708492407,-1.518537510057518,-0.8416969299406181,-0.6599455522865585
-0.2927000715167681,0.818419246924632,-0.6490426523190563,-1.3161138201364808
0.09807400989122225,0.5680310229622587,0.5367776426964179,0.790531671381691
-0.16186945235798986,-0.43352187288723415,-0.6423994013665887,-0.3491290043576479
0.10270801044768585,-0.6839100968496074,-0.7171359745818497,-1.696000712049594
-0.4257677943924597,-0.7673728381703985,-0.8533226191074363,-1.1779731321680762
1.1224677708342907,-0.09967090760406987,0.741057609484798,-1.2815786481443796
-0.1795665406900017,0.9853447295662141,-0.5493938880320417,0.2379689195080722
0.42880582546848167,1.1522702122077961,-0.03122031373956554,-0.3491290043576479
0.20353747083142817,1.2357329535285873,1.7541533797361135,0.20343374751597101
-0.795968511260978,-1.1012238034535626,-0.7420481656536033,0.37610960747647687
1.3069089826376736,1.3191956948493784,0.6945548528175245,0.8250668433737922
-1.0053773984763414,0.06725457503751228,-0.9479889451801004,1.4121647672395123
0.6355781261603399,0.9853447295662141,0.7244494821036289,1.2740240792711075
0.5391829249297654,0.3176427989998855,-0.35009635945801243,-0.4181993483418502
1.3821315951188886,-0.5169846142080252,-0.08104469588307286,-1.4542545081048857
-1.9261053711088665,0.48456828164146765,-0.99117007637114,-0.6944807242786596
-0.884653694324333,-1.7689257340198914,-0.8915213120841253,-1.0398324441996714
0.218398231236639,0.23418005767909442,-0.19896240028937354,-1.2125083041601774
-1.087790701476207,-1.6020002513783091,-0.9496497579182173,0.790531671381691
1.239156698639723,-2.186239440623847,1.260891996515391,0.2379689195080722
-1.1967696111144197,-0.5169846142080252,-0.9845268254186723,1.2394889072790063
0.7958106798842665,-0.7673728381703985,1.3206812550876,0.44517995146067924
0.48025921095749124,0.6514937642830498,1.6080018587818254,-1.6614655400574927
